"CRN","AXLE_CNT","CARGO_BD_TYPE","CARRIER_ADDR_1","CARRIER_ADDR_2","CARRIER_ADDR_CITY","CARRIER_ADDR_STATE","CARRIER_ADDR_ZIP","CARRIER_NM","CARRIER_TEL","GVWR","HAZMAT_CD1","HAZMAT_CD2","HAZMAT_CD3","HAZMAT_CD4","HAZMAT_IND","HAZMAT_REL_IND1","HAZMAT_REL_IND2","HAZMAT_REL_IND3","HAZMAT_REL_IND4","ICC_NUM","OSIZE_LOAD_IND","PERMITTED","PUC_NUM","SPECIAL_SIZING1","SPECIAL_SIZING2","SPECIAL_SIZING3","SPECIAL_SIZING4","TYPE_OF_CARRIER","UNIT_NUM","USDOT_NUM","VEH_CONFIG_CD"
"2022061534","02","1","2675 MORGANTOWN ROAD","","READING","PA","19607","PENSKE TRUCK","6107756000","100000","","","","","N","","","","","","","","","00","","","","9","2","00327574","03"
"2022024139","02","0","2235 BEAVER AVE.","","PITTSBURGH","PA","15233","PORT AUTHORITY-ALLEGHENY COUNTY","4125665214","026000","","","","","N","","","","","","","01","A-00976060","00","","","","4","1","","13"
"2022069626","02","4","113 LEE VALLEY ROAD","","DERRY","PA","15627","WILLIAM DICKSON INDUSTRIES","7245398840","","","","","","N","","","","","","","","A00110005","00","","","","9","1","00356775","03"
"2022075093","02","1","405 KEYSTONE DR.","","WARRANDALE","PA","15086","UPMC","4122240720","012000","","","","","N","","","","","","Y","99","9999","03","","","","4","2","02210798","03"
"2022071551","02","0","1500 HAYDEN BLVD","","ELIZABETH","PA","15037","WASTE MANAGEMENT","8669094458","073280","","","","","N","","","","","","","02","0000","00","","","","1","2","00000000","00"
"2022108641","02","1","2850 100TH CT NE","","BLAINE","MN","55449","CLEAN EARTH SPECIALTY WASTE SOLU","9726273224","026000","","","","","","","","","","","","","","00","","","","1","1","01348411","03"
"2022085897","99","1","414 GRANT ST RM 526","","PITTSBURGH","PA","15219","CITY OF PITTSBURGH","9999999999","999999","","","","","N","","","","","","","","","00","","","","9","1","","05"
"2022107926","03","98","4520 NORTH STATE ROAD 37","","ORLEANS","IN","47452","GRANITE TRANSPORT COMPANY","8128653232","062000","","","","","N","","","","","","","02","","00","","","","1","2","00648651","09"
"2022103359","02","1","24431 CHERRY HILL ST","","DEARBORN","MI","48124","US WIDE LOGISTICS INC","3134592003","026000","","","","","N","","","","","","","","","00","","","","2","1","03697976","03"
"2022026765","99","0","2244 SR 268","","CHICORA","PA","16025","RANDY LYNN TOY","9999999999","999999","","","","","","","","","","","","","","00","","","","9","1","","99"
"2022101802","99","99","103 FREEDOM DR","","LAWRENCE","PA","15055","J M DAUGHERTY INDUSTRIES","9999999999","999999","","","","","","","","","","","","","","00","","","","1","2","","99"
"2022051669","02","1","4001 LEADENHALL RD","","MOUNT LAUREL","NJ","08054","TRUEGREEN LP","8008784736","","","","","","N","","","","","","","","BU9580","00","","","","1","2","00342305","03"
"2022084183","03","98","135 ROOFER ROAD","","KITTANNING","PA","16201","SCHULTEIS BROTHERS","9999999999","014000","","","","","N","","","","","","","99","9999999999","00","","","","9","1","99999999","04"
"2022084183","02","8","900 ELICKER ROAD","","PITTSBURGH","PA","15239","PLUM BOROUGH SCHOOL DISTRICT","9999999999","021500","","","","","N","","","","","","","01","9999999999","00","","","","9","2","99999999","12"
"2022046170","06","7","111 CONNER LN","","ROSTRAVER TWP","PA","15012","WESTMORELAND LANDFILL","4048202652","","","","","","N","","","","","","","","9999999","00","","","","9","1","","98"
"2022025647","03","3","538 EDWARDS AVENUE","","CALVERTON","NY","11933","MILLER ENVIRONMENTAL","5707551150","027860","","","","","N","","","","","","","","","00","","","","9","3","00239798","09"
"2022057675","05","3","7135 CENTENNIAL PL","","NASHVILLE","TN","37209","WESTERN EXPRESS","2283411838","080000","","","","","N","","","","","","","01","","00","","","","2","2","00511412","08"
"2022013065","05","3","13410 SUTTON PARK DR. SOUTH","","JACKSONVILLE","FL","32224","LANDSTAR RANGER INC.","8008729412","080000","","","","","N","","","","","","","01","","00","","","","1","1","00241572","08"
"2022030998","03","5","1051 MCCARTNEY ST","","PITTSBURGH","PA","15220","QUALITY CONCRETE INC","8568291605","066000","","","","","N","","","","","","","01","","00","","","","4","1","02066094","09"
"2022037787","03","7","1306 MAIN ST","","CRESCENT","PA","15046","ARMADA WASTE OH-PA LLC","7244572727","066000","","","","","N","","","","","","","99","","00","","","","9","2","03048989","04"
"2022066923","02","98","345 SIXTH AVE","","PITTSBURGH","PA","15222","PORT AUTHORITY","4124422000","","","","","","N","","","","","","","","A-00976060","00","","","","4","1","","98"
"2022058433","05","1","1700 WILLIS ROAD","","NORTH CHESTERFIELD","WA","23237","ABILENE MOTOR EXPRESS","8042750224","080000","","","","","N","","","","","","","","","00","","","","1","2","00335555","08"
"2022063781","02","8","2235 BEAVER AVE","","PITTSBURGH","PA","15233","PORT AUTHORITY","4124422000","","","","","","N","","","","","","","","A-00976060","00","","","","4","2","","13"
"2022086657","02","8","2235 BEAVER AVE","","PITTSBURGH","PA","15233","PORT AUTHORITY OF ALLEGHENY CO","4124422000","","","","","","N","","","","","","","","A-00976060","00","","","","2","2","","13"
"2022111284","99","4","2023 COUNTY LINE RD","","CHAMPION","PA","15622","W G LAND COMPANY LLC","4126011079","025950","","","","","N","","","","","","","","","00","","","","9","2","01430883","03"
"2022023305","99","99","160 VELTRI DRIVE","","WASHINGTON","PA","15301","VELTRI TRUCKING INC","7242289381","","","","","","","","","","","","","","","00","","","","9","2","01077151","06"
"2022060147","03","0","125 E. KENSINGER DR.","","CRANBERRY TWP","PA","16006","SPLASH TRANSPORT INC","4129015583","032700","","","","","N","","","","","","","","","00","","","","3","1","01765150","04"
"2022068727","06","3","2 MELE PLACE","","RANKIN","PA","15104","MELE LANDSCAPE CONTRACTORS","4123511279","080000","","","","","N","","","","","","","01","","00","","","","1","2","02045293","08"
"2022006444","02","98","4000 CLINE AVENUE","","EAST CHICAGO","IN","46312","PENSKE TRUCK LEASING","4122810394","026000","","","","","N","","","","","","","","357762","00","","","","9","2","00097235","98"
"2022074206","05","98","5029 ALPHA CT","","COLUMBUS","OH","43231","CARE TRUCKING LLC","6142184775","068000","","","","","N","","","","","","","02","","00","","","","2","4","03144080","08"
"2022113237","05","1","ONE SODREL DRIVE","","JEFFERSONVILLE","IN","47130","SODREL TRUCK LINES INC","5024158715","","","","","","N","","","","","","","","","00","","","","1","2","00052294","06"
"2022124133","02","3","1 MATHIAS STREET","","PITTSBURGH","PA","15212","DAVID CLYDE","4129096037","099999","","","","","N","","","","","","","99","999999","00","","","","9","1","00099999","03"
"2022000506","02","4","4002 LORIGAN ST.","","PITTSBURGH","PA","15224","M. OHERRON COMPANY","7248751973","023000","","","","","N","","","","","","","99","","00","","","","2","2","02110229","03"
"2022051605","05","4","582 SARVER ROAD","","SARVER","PA","16055","TONY BURKE TRUCKING","4123107040","080000","","","","","N","","","","","","","","","00","","","","2","1","00956915","08"
"2022086568","99","99","8010 S 259TH ST","","KENT","WA","98032","BLT TRANSPORTATION","2532364667","009999","","","","","N","","","","","","","99","","00","","","","9","2","02034807","99"
"2022110261","02","1","4700 NEW MIDDLE RD","","JEFFERSONVILLE","IN","47130","DIAMOND BILLIARD PRODUCTS INC.","8122887655","","","","","","","","","","","","","","","00","","","","1","3","99999999","03"
"2022037165","02","1","1049 JEFFERSON","","PITTSBURGH","PA","15235","TURNERS DAIRY COMPANY","4123722211","033000","","","","","N","","","","","","","","999999","00","","","","2","2","00999999","03"
"2022119256","02","0","440 EAST PGH MCKEESPORT BLVD.","","NORTH VERSAILLES","PA","15137","ALLMOR CORP","4126701903","25,500","","","","","N","","","","","","","01","","00","","","","2","2","02040268","03"
"2022069165","02","8","345 SIXTH AVE","","PITTSBURGH","PA","15222","PORT AUTHORITY","4124422000","","","","","","N","","","","","","","","A-00976060","00","","","","1","1","00012345","13"
"2022069165","02","8","345 SIXTH AVE","","PITTSBURGH","PA","15222","PORT AUTHORITY","4124422000","","","","","","N","","","","","","","","A-00976060","00","","","","1","2","00012345","13"
"2022039762","99","0","1000 FEDEX DR","","MOON TWP","PA","15108","FEDEX","8004633339","","","","","","N","","","","","","","","","00","","","","9","1","00265752","08"
"2022032031","04","99","113 LEE-VALLEY ROAD","","DERRY","PA","15627","WILLIAM DICKSON ENTERPRISES","7245398840","073280","","","","","N","","","","","","","99","A00110005","00","","","","9","2","00356775","04"
"2022114247","02","3","2806 BROADWAY BLVD","","MONROEVILLE","PA","15146","ANGELO'S PITTSBURGH TOWING","4122478888","019500","","","","","N","","","","","","","01","","00","","","","1","1","03213866","03"
"2022017965","02","99","10491 FRANKSTOWN RD.","","PITTSBURGH","PA","15235","LAKETON TV","4128916431","012000","","","","","N","","","","","","","","000000","00","","","","9","2","00000000","99"
"2022067107","03","2","438 DIVISION STREET","","SEWICKLEY","PA","15143","MR FLUSH LLC","4123078034","019500","","","","","N","","","","","","","01","","00","","","","1","1","02505332","03"
"2022091865","04","8","345 SIXTH AVE","","PITTSBURGH","PA","15222","ALLEGHENY COUNTY PORT AUTHORITY","4124422000","","","","","","N","","","","","","","","A-00976060","00","","","","9","1","","13"
"2023004083","02","1","1821 BEAVER AVE","","PITTSBURGH","PA","15233","UNITED PARCEL SERVICE","0000000000","017000","","","","","","","","","","","","","","00","","","","1","2","09999999","02"
"2022002766","02","0","2235 BEAVER AVE","","PITTSBURGH","PA","15233","PORT AUTHORITY ALLEGHENY COUNTY","4124422000","","","","","","N","","","","","","","","A-00976060","00","","","","1","1","00012345","00"
"2022105905","05","3","1050 OHIO AVE","","GLASSPORT","PA","15045","ROYAL OAK RECYCLING","4123292590","080000","","","","","N","","","","","","","","","00","","","","2","1","01884571","08"
"2022077371","03","98","12755 E 9 MILE","","WARREN","MI","48089","UNIVERSAL INTERMODEL SERVICES","4124451126","080000","","","","","N","","","","","","","99","","00","","","","1","1","01162977","06"
"2022086913","05","98","6065 HILLCROFT ST SUITE 620","","HOUSTON","TX","77081","SKYLINE CAPITAL VENTURE INC","8323144213","080000","","","","","N","","","","","","","01","","00","","","","1","1","03844460","08"
"2022032501","03","8","49751 OATES LN","","COACHELLA","CA","92236","DREAMLINER LUXURY COACHES LLC","7142700418","054000","","","","","N","","","","","","","","","00","","","","4","2","03541630","14"
"2022071092","03","7","475 PA-136","","ELIZABETH","PA","15037","BIGS SANITATION","7243794331","026001","","","","","N","","","","","","","99","","00","","","","9","1","","03"
"2022078759","03","3","NO 1 LEGGET RD","","CARTHAGE","MO","64836","HANES COMPANIES INC","4173588131","032000","","","","","N","","","","","","","01","","00","","","","2","1","00389889","04"
"2022082784","06","10","296 CURRIC ROAD","","POTERSVILLE","PA","16051","MCCLYMONDS SUPPLY + TRANSPORT","7246781312","060000","","","","","N","","","","","","","","A105846","00","","","","1","2","00269478","04"
"2022107958","05","1","9200 E 146TH STREET","","NOBLESVILLE","IN","46060","J.B. HUNT TRANSPORT INC.","8007239029","080000","","","","","N","","","","","","","","","00","","","","2","1","00080806","08"
"2022051849","02","1","1 JOHN STREET","","MCKEES ROCKS","PA","15136","RED DIAMOND TRUCKING COMPANY","4127788877","025999","","","","","N","","","","","","","02","","00","","","","1","1","01738977","03"
"2022123269","02","7","3739 FOSTER ST","","PITTSBURGH","PA","15201","IRON CITY SERVICE","8004685865","016000","","","","","N","","","","","","","01","","00","","","","1","2","03275360","03"
"2022062069","05","1","1 JEFFRIE AVENUE STE 2","","SOUTH RIVER","NJ","08882","JXD TRANSPORT INC COUNTY","9732599777","080000","","","","","N","","","","","","","99","","00","","","","1","2","02206516","08"
"2022020262","02","99","142 7TH STREET","","NEW FLORENCE","PA","15944","SHAWN BARNHART TRUCKING","7242446313","073280","","","","","N","","","","","","","99","","00","","","","9","2","00226415","99"
"2022055749","04","7","3001 RAIL ROAD ST","","PITTSBURGH","PA","15201","CITY OF PITTSBURGH","4122558636","999999","","","","","N","","","","","","","99","999999","00","","","","9","1","00099999","04"
"2022083962","03","0","4270 SW 6TH ST","","MIAMI","FL","331341001","ACORD","3212435038","080000","","","","","N","","","","","","","99","","00","","","","9","1","00000000","00"
"2022086854","02","0","2235 BEAVER AVE","","PITTSBURGH","PA","15233","PORT AUTHORITY","4124422000","041600","","","","","N","","","","","","","02","A00976060","00","","","","2","2","","13"
"2022076062","02","8","2235 BEAVER AVENUE","","PITTSBURGH","PA","15233","PORT AUTHORITY OF ALLEGHENY COUN","4125665214","039600","","","","","N","","","","","","","","A-00976060","00","","","","2","2","","13"
"2022051984","03","7","310 LEGER RD","","N HUNTINGTON","PA","15642","WASTE MANAGEMENT","8669094458","079000","","","","","N","","","","","","","02","","00","","","","9","1","00344050","04"
"2022088145","03","4","3816 EVERGREEN AVE","","MONROEVILLE","PA","15146","KOPACZYNSKI TRUCKING INC","4123723442","027000","","","","","N","","","","","","","01","","00","","","","2","1","02131228","04"
"2022120506","01","8","415 REBECCA ST","","MCKEESPORT","PA","15132","SUN COACH LINES","4125835173","","","","","","N","","","","","","","99","9999999","00","","","","4","1","00099999","12"
"2022108305","04","8","345 SIXTH AVE","","PITTSBURGH","PA","15223","ALLEGHENY COUNTY PORT AUTHORITY","4124422000","","","","","","N","","","","","","","","A-00976060","00","","","","3","1","","13"
"2022003145","05","1","1037 HIMEIRIGHT BLVD","","AKRON","OH","44320","BIG G'S TRUCKING LLC","3309425225","080000","","","","","N","","","","","","","01","","00","","","","1","2","03529495","08"
"2023014666","99","2","4200 STONE RD","","KILGORE","TX","75662","MARTIN TRANSPORT INC","9034209340","080000","3","","","","Y","9","","","","","","99","","00","","","","1","1","00033094","08"
"2022000397","02","0","1889 MAYVIEW RD","","BRIDGEVILLE","PA","15017","CLOVERDALE EQUIPMENT COMPANY","4128387600","019500","","","","","N","","","","","","","99","","00","","","","9","1","03235803","03"
"2022095432","02","0","2235 BEAVER AVENUE","","PITTSBURGH","PA","15233","PORT AUTHORITY OF ALLEGHENY CO","4125665214","039600","","","","","N","","","","","","","","A-00976060","00","","","","2","2","","13"
"2022068141","02","4","383 ROCHESTER RD","","PITTSBURGH","PA","15237","STEEL CITY LANDSCAPE","4126357126","028000","","","","","","","","","","","","99","","00","","","","9","1","02266735","00"
"2022052111","02","8","2235 BEAVER AVE","","PITTSBURGH","PA","15233","PORT AUTHORITY ALLEGHENY COUNTY","4124422000","","","","","","N","","","","","","","","A-00976060","00","","","","9","2","","13"
"2022093611","99","1","2727 N CENTRAL AVE PO BOX 2","","PHOENIX","AZ","85004","UHAUL CO OF ARIZONA","9999999999","999999","","","","","","","","","","","","","","00","","","","9","1","","02"
"2022118770","99","0","120 PUTTNAM ST","","PITTSBURGH","PA","15206","C & R COLLISION II","9999999999","999999","","","","","","","","","","","","","","00","","","","9","1","","02"
"2022026788","02","99","5866 SW 162ND PATH","","MIAMI","FL","33193","JGD TRANSPORT LLC","7862304025","","","","","","N","","","","","","","","","00","","","","1","1","","08"
"2022026788","02","0","2235 BEAVER AVENUE","","PITTSBURGH","PA","15233","PORT AUTHORITY","4124422000","026000","","","","","N","","","","","","","","A-00976060","00","","","","4","3","","13"
"2022028821","02","1","PO BOX 246","","STOCKDALE","PA","15483","SEE MORE TOOLS","7246781393","","","","","","N","","","","","","","01","","00","","","","1","3","03051710","02"
"2022105430","05","3","3400 W 4TH AVE","","GARY","IN","46406","PGT TRUCKING","7249871724","080000","","","","","N","","","","","","","","","00","","","","1","1","00192897","06"
"2022073600","03","11","9399 W HIGGINS RD SUITE 100","","ROSEMONT","IL","60018","TRANS-PORTE INC","4124631344","","","","","","N","","","","","","","02","","00","","","","1","2","00745614","04"
"2022102105","99","2","116 SHANNON DRIVE","","MORGANTOWN","WV","26508","BRUCETON PETROLEUM CO","0000000000","080000","3","","","","Y","1","","","","","","","","00","","","","1","1","00574001","08"
"2022011293","02","1","1830 PAINTERS RUN RD.","","PITTSBURGH","PA","15241","THREE RIVERS LIMOUSINE SERVICE","4128121771","","","","","","","","","","","","","","A00113458","00","","","","4","2","","02"
"2022082930","02","8","2235 BEAVER AVENUE","","PITTSBURGH","PA","15233","PORT AUTHORITY OF ALLEGHENY CO","4125665214","041600","","","","","N","","","","","","","","A-00976060","00","","","","2","1","","13"
"2022106181","05","3","2675 MORGANTOWN RD","","READING","PA","19607","PENSKE TRUCK LEASING CO","8663091962","080000","","","","","N","","","","","","","02","","00","","","","1","2","01884571","08"
"2022111719","04","4","1463 STATE ROUTE 819","","GREENSBURG","PA","15601","DANIELS TRUCKING","7248345134","","","","","","N","","","","","","","02","","00","","","","1","2","03265387","04"
"2022094949","99","1","PO BOX 791","","READING","PA","19603","PENSKE LEASING & RENTAL CO","9999999999","026000","","","","","N","","","","","","","","","00","","","","9","2","","05"
"2022064970","03","98","300 E. NAGHTEN ST","","COLUMBUS","OH","43215","FLEETMASTER LEASING CORP","6142247201","120000","","","","","N","","","","","","","02","507749","00","","","","1","1","02160321","98"
"2022111236","99","0","105 CRAVENER RD","","VANDERGRIFT","PA","15690","LC DEER DISPOSAL LLC","9999999999","010300","","","","","","","","","","","","","","00","","","","9","2","","02"
"2022071818","02","1","7035 SCHANTZ RD STE 350","","ALLENTOWN","PA","18106","SARENE PENNSYLVANIA INC","9178044872","025999","","","","","N","","","","","","","","","00","","","","1","1","03180114","99"
"2022113378","02","8","2235 BEAVER AVENUE","","PITTSBURGH","PA","15233","PORT AUTHORITY OF ALLEGHENY CO","4124422000","030000","","","","","","","","","","","","","A-00976060","00","","","","3","1","","13"
"2022102111","99","99","G4 PAARING","","ANNVILLE","PA","17003","GSA","0000000000","","","","","","","","","","","","","","","00","","","","3","2","99999999","99"
"2022040557","02","7","73A NOBLESTOWN ROAD","","CARNEGIE","PA","15106","REPUBLIC SERVICES","4125056327","","","","","","N","","","","","","","99","","00","","","","9","2","","03"
"2022067512","03","2","1967 SAXONBURG BLVD","","TARENTUM","PA","15084","GLASSMERE FUEL SERVICE","7242654646","","","","","","","","","","","","","","00114860","00","","","","1","2","00276273","04"
"2022076116","03","98","615 WEST MAIN ST 311","","ARLINGTON","TX","76010","CYLOG EXPRESS CORP","6318396078","080000","","","","","N","","","","","","","02","","00","","","","9","1","03043741","06"
"2022116478","04","8","2255 BEAVER AVE","","PITTSBURGH","PA","15122","PORT AUTHORITY OF ALLEGHENY","4124422000","","","","","","","","","","","","","","A-00976060","00","","","","3","2","","13"
"2022075444","99","1","351R E WASHINGTON STREET","","NEW CASTLE","PA","16101","FULENA INC","8004036322","025000","","","","","N","","","","","","","99","","00","","","","9","2","","05"
"2022077033","04","5","1409 MORAVIA ST","","NEW CASTLE","PA","16101","CASTLE BUILDERS SUPPLY AND TRUCK","4122051578","073280","","","","","N","","","","","","","","","00","","","","1","1","02723634","04"
"2022090562","02","1","209 13TH ST.","","PITTSBURGH","PA","15215","NAMS","4124068611","","","","","","","","","","","","","","","00","","","","9","2","02430252","02"
"2022013335","02","4","23 SAINT WILLIAM PL","","PITTSBURGH","PA","15237","SALACHUP LANDSCAPE INC","4122928097","019500","","","","","N","","","","","","","01","","00","","","","2","1","02903564","03"
"2022049986","02","6","PO BOX 452354","","KISSIMMEE","FL","347452354","PRESTIGE AUTO CARRIERS LLC","4075774390","017500","","","","","N","","","","","","","02","307218","00","","","","1","2","01919389","08"
"2022098418","99","8","209 13TH ST","","PITTSBURGH","PA","15215","NORTHERN AREA SERVICE CE","9999999999","999999","","","","","","","","","","","","","","00","","","","9","2","","15"
"2022029511","04","1","114 S WATER STREET EXT","","KITTANNING","PA","16201","PAUL BRADIGANS & SONS","7244222853","068000","","","","","N","","","","","","","","","00","","","","9","3","00266946","08"
"2022091754","99","0","8031 E MARKET ST STE 6","","WARREN","OH","44484","DIAMOND ROOFING SYSTEMS","3303077981","","","","","","N","","","","","","","","","00","","","","9","2","03588674","09"
"2022062747","01","99","1667 EVANS CITY ROAD","","EVANS CITY","PA","16033","SKANDER TIRE SERVICE INC","7245388711","020000","","","","","N","","","","","","","99","","00","","","","9","2","00301240","99"
"2022089639","03","4","5170 CAMPBELLS RUN ROAD","","PITTSBURGH","PA","15205","CASPER COLOSIMO & SONS INC","4127871260","","","","","","N","","","","","","","99","","00","","","","9","3","00085206","04"
"2022091792","03","1","1001 CALIFORNIA AVE, RM 1002","","PITTSBURGH","PA","15290","U.S. POSTAL SERVICE","8002758777","052000","","","","","N","","","","","","","01","","00","","","","3","1","","04"
"2022092314","03","99","2327 HILL CHURCH HOUSTON ROAD","","CANONSBURG","PA","15317","HOWARD CONCRETE PUMPING CO INC","4122571800","057400","","","","","N","","","","","","","99","9999999999","00","","","","9","1","00360868","99"
"2022104925","99","99","73A NOBLESTOWN RD","","CARNEGIE","PA","15106","BFI WASTE SERVICE OF PA LLC","9999999999","073000","","","","","","","","","","","","","","00","","","","9","2","","99"
"2022030053","02","99","PO BOX 791","","READINIG","PA","19603","ON TIME DELIVERY","8149375458","","","","","","N","","","","","","","02","UNKNOWN","00","","","","1","1","00184394","05"
"2022084464","99","99","UNKNOWN","","UNKNOWN","ZZ","99999","UNKNOWN","9999999999","080000","","","","","N","","","","","","","","","00","","","","9","2","00999999","08"
"2022015347","02","98","2235 BEAVER AVE","","PITTSBURGH","PA","15233","PORT AUTHORITY OF ALLEGHENY CO","4122551385","","","","","","N","","","","","","","02","A-00976060","00","","","","4","1","","13"
"2023000763","05","1","6582 MUSETTE AVE","","LAS VEGAS","NV","89139","AMEN TRANSPORT LLC","8573169829","080000","","","","","N","","","","","","","01","","00","","","","1","1","03859677","08"
"2023000763","06","1","7306 N. BAKER RD","","FREMONT","IN","46737","FED EX FREIGHT","3305380390","080000","","","","","N","","","","","","","01","","00","","","","1","2","00239039","08"
"2022013029","02","3","2507 BEAVER GRADE ROAD","","CORAOPOLIS","PA","15108","MCA CONSTRUCTION","4123022034","","","","","","N","","","","","","","","","00","","","","9","1","03606466","03"
"2022048507","99","0","155 BROADBENT RD","","SEWICKLEY","PA","15143","BRENDAN CUTENESE","4126085841","010400","","","","","N","","","","","","","99","","00","","","","9","1","","00"
"2022015890","02","1","555A SAXONBURG ROAD","","BUTLER","PA","16002","FEDEX","7249712652","012300","","","","","N","","","","","","","02","","00","","","","1","2","09999999","03"
"2022095149","99","1","GRANT STREET","","PITTSBURGH","PA","15219","UPMC","9999999999","999999","","","","","N","","","","","","","","","00","","","","9","2","","02"
"2022108893","02","1","971 BRIARDALE RD","","HARRISBURG","PA","17109","RYDER TRUCK RENTAL","4123037761","260000","","","","","N","","","","","","Y","02","748614","01","","","","9","1","77839203","99"
"2022069064","03","0","5831 CROSS CREEK BLVD","","FORT WAYNE","IN","468180000","GFS TRANSPORT LLC","6165307000","072000","","","","","N","","","","","","","02","","00","","","","2","2","99999999","06"
"2022084164","02","8","2235 BEAVER AVENUE","","PITTSBURGH","PA","15233","ALLEGHENY COUNTY PORT AUTHORITY","4122377000","035000","","","","","N","","","","","","","","A-00976060","00","","","","2","1","","13"
"2022013521","05","0","10901 REED HARTMAN HWY 104","","CINCINNATI","OH","45242","GG CARGO GROUP INC","9515505050","080000","","","","","N","","","","","","","","","00","","","","9","1","03148669","08"
"2022079206","03","4","150 KLEIN RD","","FREEDOM","PA","15042","GRAHAM TRUCKING","7246226441","073320","","","","","N","","","","","","","02","","00","","","","9","1","00889016","09"
"2022080954","05","11","4000 N STATE RD 7 SUITE 209A","","LAUD LAKE","FL","33319","JMB TRUCK SERVICES","8005582280","","","","","","N","","","","","","","99","","00","","","","1","1","03494306","08"
"2022115128","03","4","3830 WILKSBORO AVE","","PITTSBURGH","PA","15212","SEARIGHT TRUCKING LLC","4129921533","073280","","","","","N","","","","","","","01","","00","","","","2","1","03397329","04"
"2022024865","02","0","2235 BEAVER AVENUE","","PITTSBURGH","PA","15233","PORT AUTHORITY OF ALLEGHENY CO","4124422000","","","","","","N","","","","","","","","A-00976060","00","","","","9","2","","13"
"2022087585","05","1","719 N EAST 83 TER UNIT 204","","MIAMI","FL","33138","JOELEM LLC","7866968500","080000","","","","","N","","","","","","","","","00","","","","1","1","03684690","08"
"2022118047","03","0","2445 E SOUTHLAKE BLVD","","SOUTHLAKE","TX","76092","ANDREWS LOGISTICS INC","8175272770","080000","","","","","N","","","","","","","","","00","","","","1","2","02231660","07"
"2022009875","03","4","114 SPADE ROAD","","ROCHESTER","PA","15074","SCOBIE WATER SERVICE INC & TRUCK","7247747610","073280","","","","","N","","","","","","","02","","00","","","","4","1","00379559","04"
"2022059874","03","99","7050 TELFORD WAY UNIT 13","","MISSISSAUGA","ON","L5S1V7","KINGSMEN TRANSPORT","8105438084","035000","","","","","N","","","","","","","02","","00","","","","1","1","03191607","00"
"2022026259","99","0","1118 3RD ST","","N VERSALLIES","PA","15137","BANKS GAS SERVICE INC","9999999999","019500","","","","","","","","","","","","","","00","","","","9","1","","02"
"2022092364","99","1","500 DARGAN ST","","PITTSBURGH","PA","15224","ARCH MASONRY INC","9999999999","010050","","","","","N","","","","","","","","","00","","","","9","2","","02"
"2022064623","02","0","1798 BABCOCK BLVD","","PITTSBURGH","PA","15209","JEFF CRITCHLOW AUTO BODY","7243280365","012000","","","","","N","","","","","","","99","08919849","00","","","","1","2","01014653","00"
"2023008883","05","1","2105 E LIZARD CREEK ROAD","","LEHIGHTON","PA","18235","AJJT ENTERPRISES LLC","6107219329","080000","","","","","N","","","","","","","02","","00","","","","1","1","00429688","08"
"2022078470","05","1","1600 SE 66TH","","OKLAHOMA CITY","OK","73149","J B HUN TRANSPORT","4125120943","","","","","","N","","","","","","","99","","00","","","","1","2","00080806","06"
"2022118911","02","8","281 CHESSROWN AVE","","GIBSONIA","PA","15044","STUDENT TRANSPORTATION OF AMERIC","7245024614","","","","","","N","","","","","","","","","00","","","","9","1","","12"
"2022067434","03","8","350 N ST.PAUL ST","PO BOX 660362","DALLAS","TX","75266","GREYHOUND LINES INC","8007233287","","","","","","N","","","","","","","","","00","","","","1","1","00044110","14"
"2022110247","05","1","22904 148TH AVE.","","ROSEDALE","NY","11413","TIVY TRUCKING INC.","9173647780","080000","","","","","N","","","","","","","","408135","00","","","","9","1","00768586","06"
"2022030492","02","98","2235 BEAVER AVENUE","","PITTSBURGH","PA","15233","ALLEGHENY COUNTY PORT AUTHORITY","4122377000","","","","","","N","","","","","","","","","00","","","","4","1","","13"
"2022062164","02","99","147 S UNION ST","","SPENCERPORT","NY","14559","OAKS DUMPSTER RENTAL","8666496257","","","","","","N","","","","","","","99","NY","00","","","","9","2","01657223","99"
"2022110715","99","0","101 DEERIDGE RD","","SARVER","PA","16055","LARNOLD  & SONS INC","9999999999","019000","","","","","","","","","","","","99","","00","","","","9","3","","02"
"2022079412","05","3","7625 NOBLESTOWN ROAD","","MCDONALD","PA","15057","ALLEGHENY GOLF CART RENTALS","7249264440","024500","","","","","N","","","","","","","02","","00","","","","2","1","01121631","06"
"2022061821","03","6","140 W MAIN ST","","CANFIELD","OH","44406","HOMETOWN PRODUCE CO","2344147120","065000","","","","","N","","","","","","","02","","00","","","","1","2","02034343","08"
"2022030298","02","99","2512 GRANDVIEW AVE","","MCKEESPORT","PA","15123","GREGORY ANDERSON","4122088772","","","","","","N","","","","","","","99","","00","","","","9","4","","99"
"2022050171","02","8","2235 BEAVER AVENUE","","PITTSBURGH","PA","15233","PORT AUTHORITY OF ALLEGHENY CO.","4124422000","","","","","","","","","","","","","02","A-00976060","00","","","","2","2","","13"
"2022063121","05","99","444 WILLOW CROSSING RD","","GREENSBURG","PA","15601","BRADISH GLASS INC","7248375100","080000","","","","","N","","","","","","","01","","00","","","","2","2","00028815","08"
"2022115837","03","4","296 CURRIE ROAD","","PORTERSVILLE","PA","16051","MCCLYMONDS","7243688040","038000","","","","","N","","","","","","","99","A-1058460","00","","","","9","1","00269478","09"
