"CRN","AXLE_CNT","CARGO_BD_TYPE","CARRIER_ADDR_1","CARRIER_ADDR_2","CARRIER_ADDR_CITY","CARRIER_ADDR_STATE","CARRIER_ADDR_ZIP","CARRIER_NM","CARRIER_TEL","GVWR","HAZMAT_CD1","HAZMAT_CD2","HAZMAT_CD3","HAZMAT_CD4","HAZMAT_IND","HAZMAT_REL_IND1","HAZMAT_REL_IND2","HAZMAT_REL_IND3","HAZMAT_REL_IND4","ICC_NUM","OSIZE_LOAD_IND","PERMITTED","PUC_NUM","SPECIAL_SIZING1","SPECIAL_SIZING2","SPECIAL_SIZING3","SPECIAL_SIZING4","TYPE_OF_CARRIER","UNIT_NUM","USDOT_NUM","VEH_CONFIG_CD"
"2017110534","02","8","2235 BEAVER AVENUE","","PITTSBURGH","PA","15233","PORT AUTHORITY ALLEGHENY COUNTY","4124422000","","","","","","N","","","","","","N","","A-00976060","","","","","","1","","11"
"2017076985","03","1","1101 N WARSON ROAD","","SAINT LOUIS","MO","63132","NEUSE LEASING LLC","7249999999","","","","","","N","","","","","","N","","","","","","","","2","02432062","06"
"2017115350","03","3","1535 WEBSTER STREET","","GARY","IN","46406","UNIVERSAL TRUCKLOAD INC","9999999999","080000","","","","","N","","","","","","N","","","","","","","","1","00999999","08"
"2017043365","03","3","820 VENETIA RD","","VENETIA","PA","15367","HUNTER CONTRACTING","7248096846","080000","","","","","N","","","","","","N","","","","","","","","1","02384729","09"
"2017118092","02","0","5597 OLD PORTER RD STE D","","PORTAGE","IN","46368","BADGER DAYLIGHTING CORPORATION","2197629177","","","","","","N","","","","","","N","","A-00000598","","","","","","1","","05"
"2017133850","02","4","SAME AS OWNER","","PITTSBURGH","PA","15210","ROTH MASONARY","9999999999","013000","","","","","N","","","","","","N","","99999","","","","","","2","00099999","98"
"2017058037","04","4","2255 PA 217","","BLAIRSVILLE","PA","15717","TAYLOR SERVICES","7244598901","073280","","","","","N","","","","","","N","","A-00125799","","","","","","2","00120871","04"
"2017099617","05","2","1967 SAXONBURG BLVD","","CURTISVILLE","PA","15032","GLASSMERE FUEL SERVICE","7242654646","080000","","","","","N","","","","","","N","","A-00114860","","","","","","3","00276273","06"
"2017050114","03","99","2936 DUSS AVE.","","AMBRIDGE","PA","15003","MODANY FALCONE INC.","4128124567","058400","","","","","N","","","","","","N","","","","","","","","2","00602666","99"
"2017009688","06","3","2311 S. NAPPANEE ST","","ELKHART","IN","46517","INTRANSPORTATION","5742933642","","","","","","N","","","","","","U","","","","","","","","2","02290481","08"
"2017071938","03","3","3690 ROUTE 30","","LATROBE","PA","15650","FOX & JAMES, INC","8007766087","","","","","","N","","","","","","N","","","","","","","","1","00051938","08"
"2017098911","03","1","715 W 172ND STREET","","SOUTH HOLLAND","IL","60473","EAGLE EXPRESS LINES","7083338400","073002","","","","","N","","","","","","N","","A-00000000","","","","","","2","00649914","04"
"2017013626","03","4","1315 PLEASANT HILLS RD","","WEXFORD","PA","15090","CREA EXCAVATING","7245026120","073280","","","","","N","","","","","","U","","A-00113596","","","","","","1","00893342","04"
"2017075928","02","99","84 MEMORIAL PARK ROAD","","BUCKHANNON","WV","26201","HIGHWAY TO HEAVEN LLC","3044393035","","","","","","N","","","","","","U","","","","","","","","3","02869932","06"
"2017075928","02","99","84 MEMORIAL PARK ROAD","","BUCKHANNON","WV","26201","HIGHWAY TO HEAVEN LLC","3044393035","","","","","","N","","","","","","U","","","","","","","","4","02869932","04"
"2017018392","99","99","15836 CENTENNIAL DR","","ORLAND PARK","IL","60462","SPIDER LOGISTICS","6186692549","","","","","","N","","","","","","N","","","","","","","","2","01337564","06"
"2017099043","03","1","1245 ALUM CREEK DR","","COLUMBUS","OH","432092721","PITTSBURGH GLASS WORKS LLC","9999999999","009300","","","","","N","","","","","","N","","","","","","","","1","99999999","04"
"2017010996","03","8","2235 BEAVER AVENUE","","PITTSBURGH","PA","15233","PORT AUTHORITY OF ALLEGHENY COUN","4125665500","072380","","","","","N","","","","","","N","","A-00976060","","","","","","1","","11"
"2017073145","03","7","1500 HAYDEN BLVD","","ELIZABETH","PA","15037","WASTE MANAGEMENT","8008664460","076140","","","","","N","","","","","","N","","","","","","","","2","","04"
"2017106194","02","1","2675 MORGANTOWN RD","","READING","PA","19607","PENSKE TRUCK LEASING","6107756000","","","","","","N","","","","","","N","","","","","","","","2","00327574","03"
"2017011675","03","3","4570 SEQUOIA RD","","MEMPHIS","TN","38117","COOPER TRUCK LINE INC 2016","6622525505","","","","","","N","","","","","","N","","","","","","","","2","00257357","08"
"2017080078","02","3","700 HANGROVE ST","","PITTSBURGH","PA","15226","MCGANN AND CHESTER","4123819400","","","","","","N","","","","","","N","","","","","","","","1","00000000","05"
"2017094718","02","3","51 QSI LANE","","ALLISON PARK","PA","15101","WIRELESS SERVICES INC","7244440050","013500","","","","","N","","","","","","N","","","","","","","","1","01460640","03"
"2017073736","03","4","3682 CHARTIERS AVE","","PITTSBURGH","PA","15204","CORNELIUS JOHNSON","9999999999","073280","","","","","N","","","","","","N","","","","","","","","1","99999999","04"
"2017045346","02","3","630 5TH AVENUE","","E MCKEESPORT","PA","15035","REDZ TRANSPORT","4122298659","","","","","","N","","","","","","N","","","","","","","","1","02783524","03"
"2017071681","03","6","2401 VETERANS MEMORIAL PKWY E","","LAFAYETTE","IN","47903","CASSENS TRANSPORT COM","5854098667","080000","","","","","N","","","","","","N","","","","","","","","1","00124358","06"
"2017092929","04","1","22B TYLER CT","","STREAMWOOD","IL","60107","RALPH RANIERI","6302481287","080000","","","","","N","","","","","","N","","","","","","","","1","00077949","08"
"2017072079","03","4","5331 MCANULTY ROAD","","PITTSBURGH","PA","15236","MICHAEL BROTHERS TRANSPORTATION","4128356428","056000","","","","","N","","","","","","U","","","","","","","","1","00240839","04"
"2017049476","99","4","191 ADRIAN SHERRETT ROAD","","ADRIAN","PA","16210","UNKNOWN","9999999999","","","","","","","","","","","","U","","","","","","","","1","","99"
"2017134823","04","5","3251 BATH PIKE","","NAZARETH","PA","18064","HANSON READY MIX INC","5406653286","073280","","","","","N","","","","","","N","","","","","","","","1","01977251","09"
"2017106363","04","4","2255 PA-217","","BLAIRSVILLE","PA","15717","TAYLOR SERVICES","7244598901","073280","","","","","N","","","","","","N","","","","","","","","2","00120871","04"
"2017121091","03","3","2197 DUSS AVE","","AMBRIDGE","PA","15003","WASTE MANAGEMENT OF PENNSYLVANIA","7242662604","","","","","","N","","","","","","N","","","","","","","","1","","99"
"2017108934","02","4","7710 SCROGGS RD","","LISBON","OH","44432","KINNEY LANDSCAPING","7244808670","040000","","","","","N","","","","","","N","","","","","","","","1","99999999","03"
"2017108934","02","99","7306 N BAKER RD","","FREMONT","IN","46737","FEDEX FREIGHT","8004046297","072000","","","","","N","","","","","","N","","","","","","","","3","13765302","06"
"2017089234","03","4","415 UNITY CENTER RD","PO BOX 14004","PITTSBURGH","PA","15239","TAR WARS TRUCKING INC","7244684640","","","","","","N","","","","","","N","","","","","","","","2","02118643","04"
"2017052703","03","1","10 CHURCH STREET","","WHEATLAND","PA","16161","AIM NATIONLEASE","8002188183","025999","","","","","N","","","","","","N","","","","","","","","1","00597681","00"
"2017023666","02","8","2235 BEAVER AVENUE","","PITTSBURGH","PA","15233","PORT AUTHORITY OF ALLEGHENY COUN","4125665500","","","","","","N","","","","","","N","","A-00976060","","","","","","1","","11"
"2017104762","02","8","2235 BEAVE AVENUE","","PITTSBURGH","PA","15233","PORT AUTHORITY ALLEGHENY COUNTY","4124422000","","","","","","N","","","","","","N","","A-00976060","","","","","","2","","11"
"2017017304","01","99","19-29 SHINGISS STREET","","MCKEES ROCKS","PA","15136","TONY SAVATT INC","4123311222","","","","","","","","","","","","","","","","","","","","2","0ZCS7395","99"
"2017075470","04","1","3495 SANGAMON AVE.","","SPRINGFIELD","IL","62702","COCA-COLA INC.","7247437123","080000","","","","","N","","","","","","N","","","","","","","","3","00291145","08"
"2017130809","05","0","625 S 5TH AVE","","LEBANON","PA","17042","NEW PENN MOTOR EXPRESS LLC","7172742521","080000","","","","","N","","","","","","N","","","","","","","","2","00010670","08"
"2017064080","04","99","313 CAMP HORNE RD","","PITTSBURGH","PA","15202","BRS ROLL OFF SERVICES LLC","4127660834","073280","","","","","N","","","","","","N","","","","","","","","1","00887274","04"
"2017125009","99","1","UNKNOWN","","UNKNOWN","ZZ","99999","UNKNOWN","9999999999","","","","","","N","","","","","","","","","","","","","","1","","03"
"2017135491","02","1","102 ROBERTS LN","","BADEN","PA","15005","RONALD TRAUPMAN","7245063864","026000","","","","","N","","","","","","N","","","","","","","","2","01738977","03"
"2017095145","03","8","2235 BEAVER AVE","","PITTSBURGH","PA","15233","PORT AUTHORITY OF ALLEGHENY COUN","4122551385","026000","","","","","N","","","","","","N","","A-00976060","","","","","","2","","11"
"2017015690","99","6","10701 MIDDLEBELT ROAD","","ROMULUS","MI","48174","RBS ASSET FINANCE INC","8103382543","080000","","","","","N","","","","","","Y","","","","","","","","1","","08"
"2017137857","05","3","12810 CORAL CIR","","PITTSBURGH","PA","15235","PAUL J MCMILLIAN","4127211295","","","","","","N","","","","","","N","","","","","","","","2","00122443","08"
"2017123282","03","4","2930 DUSS AVE.","","AMBRIGE","PA","15003","DIAMOND HEAD TRUCKING","7242665266","073280","","","","","N","","","","","","N","","A-8913415","","","","","","2","02127975","04"
"2017051650","99","99","12861 STATE ROUTE 30","","IRWIN","PA","15642","LASPINA LAWN GARDEN & TURF EQU","9999999999","","","","","","","","","","","","U","","","","","","","","2","","99"
"2017005930","04","8","345 SIXTH AVE","","PITTSBURGH","PA","15222","ALLEGHENY COUNTY PORT AUTHORITY","4124422000","","","","","","N","","","","","","N","","A-00976060","","","","","","1","","11"
"2017121140","02","3","2833 NEW BEAVER AVE","","PITTSBURGH","PA","15233","DUQUESNE LIGHT COMPANY","4123936032","018750","","","","","N","","","","","","N","","","","","","","","1","00413803","03"
"2017074522","02","3","3930 CENTER AVE","","HOMESTEAD","PA","15120","DEMATTEO SEAL COATING INC","4125809849","015000","","","","","N","","","","","","N","","","","","","","","1","02296082","06"
"2017073749","05","3","6640 MELTON ROAD","","PORTAGE","IN","46368","CHROME DEPOSIT CORP","2197631571","080000","","","","","N","","","","","","N","","","","","","","","1","00240135","06"
"2017054275","03","99","PO BOX 10048","","FORT SMITH","AR","729170048","ABF SYSTEMS, INC","8007556486","014500","","","","","N","","","","","","N","","","","","","","","2","00082866","06"
"2017025732","02","1","1800 PREEBLE AVE.","","PITTSBURGH","PA","15233","EXPERT SHIPPING & LOGISTICS LLC","7043455376","","","","","","N","","","","","","N","","","","","","","","1","02521966","03"
"2017123468","03","1","629 WEST MAIN STREET","PO BOX 269","GROVE CITY","PA","16127","GEORGE  J HOWE CO INC","7244584804","054900","","","","","N","","","","","","N","","","","","","","","2","00051704","04"
"2017043668","05","1","553 SOUTH JOLIET ROAD","","BOLINGBROOK","IL","60440","FTC TRANSPORT INC","6307839200","080000","","","","","N","","","","","","N","","","","","","","","1","01052218","08"
"2017067026","05","1","7066 STATE ROUTE 83","","HOLMESVILLE","OH","44633","WEAVER TRUCKING","3307631919","080000","","","","","N","","","","","","N","","","","","","","","2","02171351","06"
"2017101730","02","4","3427 CLOVER LN","","NEW CASTLE","PA","16105","OHIO VALLEY SEALCOATING","7246148054","","","","","","N","","","","","","N","","","","","","","","1","99999999","06"
"2017101117","03","4","522 CORAL ST.  PO BOX 5788","","PITTSBURGH","PA","15208","BRETT KANE","4127155686","073280","","","","","N","","","","","","U","","","","","","","","2","02828481","99"
"2017116833","99","1","44 AMSLER AVE","","SHIPPENVILLE","PA","16254","CLARION BATHWART","8145160514","","","","","","N","","","","","","N","","","","","","","","1","01131525","06"
"2017103029","99","1","UNKNOWN","","UNKNOWN","ZZ","99999","UNKNOWN","9999999999","","","","","","","","","","","","U","","","","","","","","1","00999999","09"
"2017111118","05","1","1728 ROUTE 30","","CLINTON","PA","15026","DIAMOND CARGO EXPRESS","4127220760","080000","","","","","N","","","","","","N","","A-00121989","","","","","","1","01325605","08"
"2017135248","99","99","15 MULBERRY WAY,PO BOX","","MUSE","PA","15350","COLON","9999999999","011200","","","","","N","","","","","","N","","","","","","","","1","","05"
"2017029153","05","1","1111 GRINNELL PLACE","","BRONX","NY","10459","ARBOR LITE LOGISTICS","9143847893","080000","","","","","N","","","","","","N","","","","","","","","2","02418415","06"
"2017126340","03","1","217 E VIEW DR","","MT PLEASANT","PA","15666","FED EX","7246963652","007690","","","","","N","","","","","","N","","","","","","","","1","00239039","08"
"2017050088","05","99","4365 STATE ROUTE 819","","AVONMORE","PA","15618","PAUL E BOWMAN","7278895367","080000","","","","","N","","","","","","N","","A-00108395","","","","","","1","00120871","08"
"2017044258","02","3","2104 W. EPLER AVENUE","","INDIANAPOLIS","IN","46217","MOBILE MINI INC","9999999999","054999","","","","","N","","","","","","N","","","","","","","","2","00344465","08"
"2017006461","05","3","PO BOX 17880","","N LITTLE ROCK","AR","72117","OAKLEY TRUCKING INC","3182296334","080000","","","","","N","","","","","","N","","","","","","","","2","00003259","08"
"2017119413","99","99","100 GLOBAL VIEW DRIVE S","","WARRENDALE","PA","15086","MR FLUSH LLC","8008041408","018000","","","","","N","","","","","","N","","","","","","","","1","","98"
"2017061038","03","3","570 N THIRD ST","","JESUP","GA","31545","SEER FARMS","4786764154","080000","","","","","N","","","","","","Y","","","","","","","","1","02003831","08"
"2017014553","03","99","3156 BLACK GAP RD","","CHAMBERSBURG","PA","17202","HARRY MUMMA","9999999999","","","","","","N","","","","","","N","","A-00999999","","","","","","2","","04"
"2017083413","02","3","109 MCCLURE STREET","","DRAVOSBURG","PA","15034","C&D TOWING","4127511323","","","","","","N","","","","","","N","","A-00123372","","","","","","2","00536207","99"
"2017115663","03","1","1600 SE 66TH ST","","OKLAHOMA","OK","731495236","JB HUNT TRANSPORT INC","8004524868","065000","","","","","N","","","","","","N","","","","","","","","1","00080806","08"
"2017100496","02","8","2235 BEAVER AVENUE","","PITTSBURGH","PA","15233","PORT AUTHORITY","4124422000","","","","","","N","","","","","","N","","A-00976060","","","","","","2","","11"
"2018015819","99","1","632 HUT VLY CIR","","NEW KENSINGTON","PA","15068","SWANK CONSTRUCTION CO LLC","7243356000","025500","","","","","N","","","","","","N","","","","","","","","1","02145870","02"
"2017062354","02","6","3208 MARY ST","","ARDARA","PA","15615","PHILIP NACE","7243316491","030500","","","","","N","","","","","","N","","A-8919870","","","","","","2","02411317","06"
"2017026687","02","1","1021 BROAD STREET","","NORTH VERSAILLES","PA","15137","FIRE DEPARTMENT OF NORTH VERSAIL","4128239666","053800","","","","","N","","","","","","N","","","","","","","","2","99999999","03"
"2017060424","04","6","15134 KALLASTE DR","","PHILADELPHIA","PA","19116","GLOBAL XPRESS LLC","2679784276","025950","","","","","N","","","","","","N","","","","","","","","1","02569190","08"
"2017133855","05","1","400 NW 56TH STREET","","LINCOLN","NE","68528","CRETE CARRIER","4124759521","080000","","","","","N","","","","","","N","","","","","","","","1","00073705","06"
"2017016073","02","8","1110 MIDDLESEX ST","","GIBSONIA","PA","15044","STUDENT TRANSPORTATION OF AMERIC","7244447766","330000","","","","","N","","","","","","N","","","","","","","","2","","11"
"2017104079","03","4","1000 AIRPORT BLVD","","MOON TWP","PA","15108","WELLINGTON POWER CORPORATION","7247794000","044000","","","","","N","","","","","","N","","","","","","","","2","00654734","00"
"2017132181","05","3","40 FM 1960 W #388","","HOUSTON","TX","77090","NTREST LOGISTICS","7135166000","080000","","","","","N","","","","","","N","","","","","","","","1","01997784","08"
"2017072398","02","1","2875 W LIBERTY AVENUE","","PITTSBURGH","PA","15216","DORMONT APPLIANCE CENTER INC","4125319700","017995","","","","","N","","","","","","N","","","","","","","","2","02099772","03"
"2017081605","02","0","8541 PETERS ROAD UNIT 2","","CRANBERRY TOWNSHIP","PA","16066","AIR STAR TRANSPORTION","4125126520","","","","","","N","","","","","","N","","","","","","","","1","01819728","99"
"2017122142","02","8","345 6TH AVE","","PITTSBURGH","PA","15222","PORT AUTHORITY ALLEGHRNY COUNTY","4124422000","034900","","","","","N","","","","","","N","","A-00976060","","","","","","1","","11"
"2017090947","02","3","148 WARWICK DR","","PITTSBURGH","PA","15241","DAVID G CHERUP","9999999999","011400","","","","","N","","","","","","N","","","","","","","","1","99999999","03"
"2017002240","02","8","4859 STATE ROUTE 51","","BELL VERON","PA","15203","FIRST STUDENT","4124318747","033000","","","","","N","","","","","","N","","","","","","","","2","02099338","11"
"2017045288","02","4","102 DEMPE STREET","","MCDONALD","PA","15057","DOUG BITTNER  T/A BITTNER CONCRE","4123523591","","","","","","N","","","","","","N","","","","","","","","1","02957297","03"
"2017007404","03","1","600 FRANKLIN DRIVE","","HOUSTON","MS","38851","FRANKLIN LOGISTICS CO., LLC","6624565776","018958","","","","","N","","","","","","N","","A-00176119","","","","","","1","00165537","08"
"2017064320","02","1","3483 PITTSBURGH RD.","","PERRYOPOLIS","PA","15473","HERRS FOODS","7247364483","010000","","","","","N","","","","","","N","","A-00999999","","","","","","1","99999999","03"
"2017043349","02","1","971 BBRIARSDALE RD","","HARRISBURG","PA","17109","RYDER TRUCK RENTAL LT","4123241065","030000","","","","","N","","","","","","N","","","","","","","","2","00575242","09"
"2017000831","02","8","1850 GILL HALL ROAD","","FINLEYVILLE","PA","15332","MATHEWS BUS CO.","4123418288","015703","","","","","N","","","","","","N","","A-00121306","","","","","","1","01245654","11"
"2017103093","02","1","1821 BEAVER AVE","","PITTSBURGH","PA","15233","UNITED PARCEL SERVICE","8007425877","016000","","","","","N","","","","","","N","","","","","","","","1","00021800","03"
"2017089594","04","1","1825 W 450 S","","COLUMBUS","IN","47201","CALADON TRUCKING SERVICES","3362134017","","","","","","N","","","","","","N","","","","","","","","2","41133414","08"
"2017102274","02","8","9 CRESCENT ST","","PITTSBURGH","PA","15223","AKS INC","4123398547","099999","","","","","N","","","","","","N","","","","","","","","1","99999999","11"
"2017068604","02","8","2235 BEAVER AVE","","PITTSBURGH","PA","15233","PORT AUTHORITY OF ALLEGHENY COUN","4122377000","","","","","","N","","","","","","N","","A-00976060","","","","","","2","","11"
"2017029243","02","8","2250 OLD OAKDALE RD.","","MCDONALD","PA","15057","SOUTH FAYETTE TWP. SCHOOL DIST.","4122214452","031000","","","","","N","","","","","","N","","","","","","","","3","","11"
"2017114960","03","8","2235 BEAVER AVENUE","","PITTSBURGH","PA","15233","PORT AUTHORITY OF ALLEGHENY","4125565500","040000","","","","","N","","","","","","N","","A-00976060","","","","","","1","","11"
"2017012644","02","8","13413 STATE ROUTE 422","","KITTANNING","PA","16201","AJ MEYES&SONS","7245485881","","","","","","N","","","","","","N","","A-00106393","","","","","","1","00281003","11"
"2017020734","02","3","108 LENOX DR","P O BOX 572","IMPERIAL","PA","15126","ROLAND TRUCKING INC","7246938986","","","","","","N","","","","","","N","","","","","","","","2","00670458","03"
"2017037893","03","99","1200 PEACHTREE ST NE BOX 131","","ATLANTA","GA","30309","NORFOLK SOUTHERN RAILWAY COMPANY","4045826204","053220","","","","","N","","","","","","N","","","","","","","","1","00322521","04"
"2017090041","02","8","200 HAHN RD","PITTSBURGH","PITTSBURGH","PA","15209","FIRST STUDENT","4128210300","","","","","","N","","","","","","N","","","","","","","","1","","11"
"2017087403","03","0","11670 NW 105TH ST.","","MIAMI","FL","33178","RYDER TRUCK RENTAL","4129284150","","","","","","N","","","","","","N","","","","","","","","3","00016130","07"
"2017124545","99","99","BOX 65","","CIRCLEVILLE","WV","26804","HINKLE TRUCKING","9999999999","999999","","","","","N","","","","","","U","","","","","","","","1","","08"
"2017069782","02","8","2235 BEAVER AVE","","PITTSBURGH","PA","15233","ALLEGHENY COUNTY PORT AUTHORITY","4124422000","","","","","","N","","","","","","N","","","","","","","","2","99999999","11"
"2017022774","02","99","110 LENZNER COURT","","SEWICKLEY","PA","15143","LENZNER TOURS","4127617000","","","","","","N","","","","","","N","","","","","","","","1","00583785","98"
"2017044599","02","8","2235 BEAVER AVE.","","PITTSBURGH","PA","15233","PORT AUTHORITY TRANSIT-ALLEGHENY","4125665214","026000","","","","","N","","","","","","N","","A-00976060","","","","","","3","","11"
"2017099172","04","5","606 NCCIRNUCJ AVE","","CONNELLSVILLE","PA","15425","STONE AND COMPANY INC","8002662738","073280","","","","","N","","","","","","N","","A-00115059","","","","","","1","00896842","04"
"2017015888","03","3","106 W PEEPLES PO BOX 12","","SUMMERFIELD","IL","62289","MIKE SCHULTE TRUCK SERVICE INC","6188080095","080000","","","","","N","","","","","","N","","","","","","","","1","00641207","08"
"2017013284","02","1","971 BRIARDALE ROAD","","HARRISBURG","PA","17109","RYDER TRUCK RENTAL","8889979337","033000","","","","","N","","","","","","N","","A-00000000","","","","","","2","00427365","03"
"2017098841","05","0","500 OLD DOMINION WAY","","THOMASVILLE","NC","27360","OLD DOMINION FREIGHT LINE INC","7247473775","023617","","","","","N","","","","","","N","","","","","","","","2","00090849","06"
"2017044696","02","1","70 33RD ST","","PITTSBURGH","PA","15201","ATLANTIC INC","8554642732","026000","","","","","N","","","","","","N","","","","","","","","1","00006731","02"
"2017061499","02","8","2235 BEAVER AVENUE","","PITTSBURGH","PA","15233","PORT AUTHORITY OF ALLEGHENY COUN","4124422000","028667","","","","","N","","","","","","N","","A-00976060","","","","","","2","","11"
"2017004398","05","99","908 BROADWAY AVE","","MASURY","OH","44438","PI&I","3304484035","088000","","","","","N","","","","","","N","","","","","","","","1","00002222","08"
"2017050203","02","8","2235 BEAVER AVE","","PITTSBURGH","PA","15233","PORT AUTHORITY OF ALLEGHENY COUN","4126305703","039600","","","","","N","","","","","","N","","","","","","","","2","","11"
"2017079137","02","3","5807 STATE RD","","GIBSONIA","PA","15044","MALONE CONSTRUCTION COMPANY INC","7244436662","015000","","","","","N","","","","","","N","","","","","","","","2","00231732","03"
"2017138975","02","8","345 6TH AVE 3RD FLOOR","","PITTSBURGH","PA","15222","PORT AUTHORITY OF ALLEGHENY CNTY","4125565500","999999","","","","","N","","","","","","N","","A-00976060","","","","","","2","","11"
"2017139229","99","99","801 S 29TH ST","","HARRISBURG","PA","17111","VERIZON","9999999999","012000","","","","","N","","","","","","N","","","","","","","","1","","05"
"2017013358","04","8","345 SIXTH AVE","","PITTSBURGH","PA","15222","ALLEGHENY COUNTY PORT AUTHORITY","4124422000","","","","","","N","","","","","","N","","A-00976060","","","","","","2","","11"
"2017109494","03","4","93 LAFFERTY AVE","","PITTSBURGH","PA","15210","ARK TRANSPORT LLC","4129564979","073280","","","","","N","","","","","","N","","","","","","","","2","02942896","04"
"2017125531","02","8","1820 MCLAUGHLIN RUN RD","","PITTSBURGH","PA","15241","UPPER ST CLAIR SCHOOL DISTRICT","4128331600","030000","","","","","N","","","","","","N","","","","","","","","2","00952939","11"
"2017101950","02","8","415 REBECCA STREET","","MCKEESPORT","PA","15132","PENNSYLVANIA COACH LINES INC;","4126785113","","","","","","N","","","","","","N","","","","","","","","1","00465361","11"
"2017099431","04","8","2235 BEAVER AVENUE","","PITTSBURGH","PA","15233","PORT AUTHORITY OF ALLEGHENY CO","4122551385","","","","","","N","","","","","","N","","","","","","","","1","","11"
"2017125013","02","8","415 REBECCA ST","","MCKEESPORT","PA","15132","PA COACH LINES","4126640911","029800","","","","","N","","","","","","N","","","","","","","","3","00465361","11"
"2017083461","05","3","310 DIAMOND RD","","GROVE CITY","PA","16127","THOMAS CONSTRUCTION INC","7244501314","050000","","","","","N","","","","","","N","","","","","","","","2","00881247","08"
"2017046715","05","3","6232 VINE RD","","SESSER RD","IL","62884","PRI TRANSPORTATION","6186253417","080000","","","","","N","","","","","","N","","","","","","","","1","01057440","08"
"2017019506","99","99","UNKNOWN","","UNKNOWN","ZZ","99999","UNKNOWN","9999999999","999999","","","","","N","","","","","","U","","","","","","","","1","99999999","99"
"2017022837","04","8","345 SIXTH AVE 3RD FLOOR","","PITTSBURGH","PA","15222","PORT AUTHORITY OF ALLEGHENY CO","4124422000","","","","","","N","","","","","","N","","A-00976060","","","","","","1","","11"
"2017021893","02","4","978 ROUTE 910","","PITTSBURGH","PA","15238","JML LANDSCAPE MANAGEMENT INC","4127226718","016000","","","","","N","","","","","","N","","","","","","","","2","23976269","09"
"2017051428","02","1","101 OLD FRANKSTOWN ROAD","","PITTSBURGH","PA","15239","FIRST TRANSIT","4127936200","","","","","","N","","","","","","N","","","","","","","","1","01002211","98"
"2017056065","04","7","400 NORTH BRANCH ROAD","","OAKDALE","PA","15071","NORTH FAYETTE TOWNSHIP","4127884888","073280","","","","","N","","","","","","N","","","","","","","","1","","04"
"2017078015","02","8","2235 BEAVER AVE","","PITTSBURGH","PA","15233","PORT AUTHORITY OF ALLEGHENY CO","4124422000","","","","","","N","","","","","","N","","A-00976060","","","","","","2","","11"
"2017021833","02","4","2340 RIDGE RD","","FINLEYVILLE","PA","15332","RT 51 LANDSCAPE AND SUPPLY CO","4128125114","019500","","","","","N","","","","","","N","","","","","","","","1","02342973","03"
"2017105673","05","2","1861 TERRY DRIVE","","JOILET","IL","60436","QUALITY CARRIERS INC.","8005458265","080000","","","","","N","","","","","","N","","","","","","","","1","00076600","08"
"2017104481","02","1","1500 TRUMBULL AVE.","","GIRARD","OH","44420","AIM LEASING CO.","7245431418","026000","","","","","N","","","","","","N","","","","","","","","1","00597681","03"
"2017104481","02","1","318 CENTRAL CITY PLZ","","NEW KENSINGTON","PA","15068","RENT A CENTER","7243399774","010000","","","","","N","","","","","","N","","","","","","","","2","","03"
"2017057213","02","8","2235 BEAVER AVENUE","","PITTSBURGH","PA","15233","PORT AUTHORITY OF ALLEGHENY COUN","4124422000","","","","","","N","","","","","","N","","A-00976060","","","","","","2","","11"
"2017000528","05","2","750 CR 15ELKHART INDIANA","","ELKHART","IN","46516","OLD DOMINION TRUCK LEASING","9999999999","080000","","","","","N","","","","","","N","","A-00999999","","","","","","1","99999999","08"
"2017061415","03","1","531 MEADOW RD","","LEHIGH ACRES","FL","33973","LOUIS TRANSPORT LLC","2394625440","080000","","","","","N","","","","","","N","","","","","","","","2","02006141","08"
"2017082913","02","8","2235 BEAVER AVE","","PITTSBURGH","PA","15233","PORT AUTHORITY OF ALLEGHENY CO","4124422000","","","","","","N","","","","","","N","","A-00976060","","","","","","2","","11"
"2018008066","99","99","1623 MIDDLE RD EXT","","GIBSONIA","PA","15044","ROADSAFE","7244437767","","","","","","N","","","","","","N","","","","","","","","2","00717663","09"
"2017090571","02","8","345 6TH AVENUE 3RD FLOOR","","PITTSBURGH","PA","15222","PORT AUTHORITY OF ALLEGHENY COUN","4124422000","039600","","","","","N","","","","","","N","","A-00976060","","","","","","2","","11"
"2017105396","03","3","265 AIRPORT RD","","MT. PLEASANT","PA","15666","KEEFER TRUCKING LLC","7249722601","","","","","","N","","","","","","N","","","","","","","","2","00250522","08"
"2017129128","05","2","601 6TH AVE","","ST ALBANS","WV","25177","KENTUCKY NATURAL RESOURCES","3047298001","080000","","","","","N","","","","","","N","","","","","","","","2","02207743","09"
"2017054732","05","1","10900 BELMONT AVE SUITE","","FRANKLIN PARK","IL","60131","MG LOGISTICS INC.","8472092211","080000","","","","","N","","","","","","N","","","","","","","","1","01346846","08"
"2017137173","03","6","400 MILEY ROAD","","NORTH LIMA","OH","44452","B AND T EXPRESS INC","4126537861","","","","","","N","","","","","","U","","","","","","","","1","00285442","08"
"2017112893","04","4","5153 DELFORD STREET","","PITTSBURGH","PA","15207","STEEL CITY TRUCKING LLC","4127575475","027500","","","","","N","","","","","","N","","A-8920194","","","","","","2","02933066","04"
"2017012260","05","3","4200 INDUSTRIAL BLVD","","ALIQUIPPA","PA","15001","PGT TRUCKING INC","8008376514","","","","","","N","","","","","","N","","","","","","","","2","00192897","06"
